Date,Open,High,Low,Close,Volume,Pips,Percent
21 Jun 2018 16:00,1.32424,1.33146,1.32341,1.32602,119334,17.8,0.1344
24 Jun 2018 16:00,1.32508,1.32899,1.32196,1.32762,104734,25.4,0.1917
25 Jun 2018 16:00,1.3277,1.32911,1.31914,1.32201,109972,-56.9,-0.4286
26 Jun 2018 16:00,1.32273,1.32331,1.31058,1.31093,131008,-118.0,-0.8921
27 Jun 2018 16:00,1.31115,1.31199,1.30492,1.30738,141528,-37.7,-0.2875
28 Jun 2018 16:00,1.30738,1.32127,1.30621,1.32036,157627,129.8,0.9928
01 Jul 2018 16:00,1.31825,1.32082,1.3094,1.3139,110615,-43.5,-0.33
02 Jul 2018 16:00,1.31499,1.32062,1.31134,1.31908,99946,40.9,0.311
03 Jul 2018 16:00,1.31881,1.3249,1.31701,1.32257,86545,37.6,0.2851
04 Jul 2018 16:00,1.32221,1.32739,1.32036,1.32151,108820,-7.0,-0.0529
05 Jul 2018 16:00,1.32095,1.32891,1.32021,1.32803,89268,70.8,0.536
08 Jul 2018 16:00,1.33163,1.33615,1.3186,1.32546,136201,-61.7,-0.4633
09 Jul 2018 16:00,1.32573,1.33008,1.32222,1.32702,102023,12.9,0.0973
10 Jul 2018 16:00,1.327,1.32849,1.31987,1.32005,130305,-69.5,-0.5237
11 Jul 2018 16:00,1.32005,1.32439,1.31797,1.3201,98321,0.5,0.0038
12 Jul 2018 16:00,1.32035,1.32378,1.3102,1.32304,100412,26.9,0.2037
15 Jul 2018 16:00,1.32268,1.32925,1.32158,1.32321,76771,5.3,0.0401
16 Jul 2018 16:00,1.32321,1.3268,1.30669,1.31095,111168,-122.6,-0.9265
17 Jul 2018 16:00,1.31141,1.31174,1.30091,1.30669,103750,-47.2,-0.3599
18 Jul 2018 16:00,1.30653,1.30821,1.29569,1.30094,126127,-55.9,-0.4279
19 Jul 2018 16:00,1.30111,1.31397,1.29942,1.31305,122535,119.4,0.9177
22 Jul 2018 16:00,1.31211,1.31577,1.30786,1.30971,84631,-24.0,-0.1829
23 Jul 2018 16:00,1.30943,1.31587,1.30707,1.31387,93310,44.4,0.3391
24 Jul 2018 16:00,1.31383,1.32,1.31324,1.31857,97222,47.4,0.3608
25 Jul 2018 16:00,1.31864,1.32126,1.31048,1.31056,94601,-80.8,-0.6128
26 Jul 2018 16:00,1.31033,1.31305,1.30791,1.31005,74364,-2.8,-0.0214
29 Jul 2018 16:00,1.311,1.31512,1.30896,1.31283,74260,18.3,0.1396
30 Jul 2018 16:00,1.31313,1.31722,1.30882,1.31217,84876,-9.6,-0.0731
31 Jul 2018 16:00,1.31149,1.3144,1.30944,1.31242,85199,9.3,0.0709
01 Aug 2018 16:00,1.31155,1.31281,1.30128,1.30146,99787,-100.9,-0.7693
02 Aug 2018 16:00,1.30133,1.30426,1.29745,1.2997,86713,-16.3,-0.1253
05 Aug 2018 16:00,1.30055,1.30099,1.2919,1.29424,57596,-63.1,-0.4852
06 Aug 2018 16:00,1.29436,1.29731,1.29231,1.29364,59889,-7.2,-0.0556
07 Aug 2018 16:00,1.29373,1.29593,1.28521,1.28809,70541,-56.4,-0.4359
08 Aug 2018 16:00,1.28783,1.2911,1.28169,1.28205,70666,-57.8,-0.4488
09 Aug 2018 16:00,1.28247,1.2836,1.27223,1.27663,143537,-58.4,-0.4554
12 Aug 2018 16:00,1.27459,1.27909,1.27292,1.27632,109799,17.3,0.1357
13 Aug 2018 16:00,1.2765,1.28265,1.27035,1.27155,93780,-49.5,-0.3878
14 Aug 2018 16:00,1.27174,1.27349,1.26612,1.26945,99013,-22.9,-0.1801
15 Aug 2018 16:00,1.26966,1.27533,1.26849,1.27102,102240,13.6,0.1071
16 Aug 2018 16:00,1.27115,1.27522,1.26912,1.27456,87703,34.1,0.2683
19 Aug 2018 16:00,1.27426,1.27991,1.27289,1.2794,59669,51.4,0.4034
20 Aug 2018 16:00,1.2794,1.29243,1.27905,1.28959,84267,101.9,0.7965
21 Aug 2018 16:00,1.28919,1.29356,1.28673,1.29078,80887,15.9,0.1233
22 Aug 2018 16:00,1.29041,1.29172,1.28039,1.28075,78084,-96.6,-0.7486
23 Aug 2018 16:00,1.28102,1.28799,1.27984,1.28435,83771,33.3,0.2599
26 Aug 2018 16:00,1.28384,1.29003,1.28277,1.28894,65761,51.0,0.3972
27 Aug 2018 16:00,1.28879,1.29316,1.28607,1.28692,80554,-18.7,-0.1451
28 Aug 2018 16:00,1.28677,1.30321,1.28447,1.30257,109357,158.0,1.2279
29 Aug 2018 16:00,1.30205,1.30427,1.29842,1.30066,95524,-13.9,-0.1068
30 Aug 2018 16:00,1.30043,1.30282,1.29434,1.29559,102120,-48.4,-0.3722
02 Sep 2018 16:00,1.291,1.29331,1.28539,1.28665,63889,-43.5,-0.3369
03 Sep 2018 16:00,1.28688,1.28752,1.28095,1.28534,80157,-15.4,-0.1197
04 Sep 2018 16:00,1.28524,1.29824,1.27849,1.29014,108748,49.0,0.3813
05 Sep 2018 16:00,1.28973,1.29615,1.28952,1.29269,95359,29.6,0.2295
06 Sep 2018 16:00,1.29245,1.30275,1.29069,1.29143,132407,-10.2,-0.0789
09 Sep 2018 16:00,1.29207,1.3051,1.28958,1.30253,88240,104.6,0.8096
10 Sep 2018 16:00,1.30219,1.30869,1.29608,1.30275,98775,5.6,0.043
11 Sep 2018 16:00,1.30251,1.30775,1.2979,1.30432,99236,18.1,0.139
12 Sep 2018 16:00,1.30386,1.31235,1.30257,1.31027,92724,64.1,0.4916
13 Sep 2018 16:00,1.3105,1.31431,1.30557,1.30647,85329,-40.3,-0.3075
16 Sep 2018 16:00,1.3066,1.31644,1.30649,1.31554,82258,89.4,0.6842
17 Sep 2018 16:00,1.31497,1.31717,1.31183,1.31448,102247,-4.9,-0.0373
18 Sep 2018 16:00,1.31454,1.32143,1.30953,1.31412,106727,-4.2,-0.032
19 Sep 2018 16:00,1.31361,1.32979,1.31317,1.32683,113772,132.2,1.0064
20 Sep 2018 16:00,1.32616,1.32762,1.3054,1.30742,115643,-187.4,-1.4131
23 Sep 2018 16:00,1.30735,1.31666,1.30618,1.31146,85058,41.1,0.3144
24 Sep 2018 16:00,1.31177,1.31931,1.3094,1.31783,88284,60.6,0.462
25 Sep 2018 16:00,1.31791,1.3217,1.31367,1.31623,102330,-16.8,-0.1275
26 Sep 2018 16:00,1.31623,1.31773,1.30726,1.30746,100723,-87.7,-0.6663
27 Sep 2018 16:00,1.3076,1.30898,1.29995,1.30257,85106,-50.3,-0.3847
30 Sep 2018 16:00,1.30348,1.31156,1.30112,1.30367,82741,1.9,0.0146
01 Oct 2018 16:00,1.30417,1.30478,1.29405,1.29771,90980,-64.6,-0.4953
02 Oct 2018 16:00,1.29773,1.30223,1.29226,1.29341,121899,-43.2,-0.3329
03 Oct 2018 16:00,1.29353,1.3041,1.29206,1.30189,111078,83.6,0.6463
04 Oct 2018 16:00,1.3019,1.31214,1.3003,1.3113,124538,94.0,0.722
07 Oct 2018 16:00,1.31216,1.31322,1.30279,1.30911,97277,-30.5,-0.2324
08 Oct 2018 16:00,1.30846,1.31495,1.30321,1.31418,118227,57.2,0.4372
09 Oct 2018 16:00,1.31407,1.32154,1.31293,1.31885,108907,47.8,0.3638
10 Oct 2018 16:00,1.3192,1.32457,1.31727,1.3233,156723,41.0,0.3108
11 Oct 2018 16:00,1.32263,1.32573,1.31387,1.31487,127521,-77.6,-0.5867
14 Oct 2018 16:00,1.30823,1.31812,1.30823,1.31505,120904,68.2,0.5213
15 Oct 2018 16:00,1.31514,1.3236,1.3133,1.31816,119571,30.2,0.2296
16 Oct 2018 16:00,1.31795,1.31922,1.30983,1.31122,113894,-67.3,-0.5106
17 Oct 2018 16:00,1.31122,1.31309,1.30145,1.30155,114634,-96.7,-0.7375
18 Oct 2018 16:00,1.30168,1.31027,1.30064,1.30637,118703,46.9,0.3603
21 Oct 2018 16:00,1.30704,1.30898,1.29552,1.29604,117419,-110.0,-0.8416
22 Oct 2018 16:00,1.29612,1.30434,1.29356,1.29811,142474,19.9,0.1535
23 Oct 2018 16:00,1.29825,1.29899,1.28662,1.28764,153273,-106.1,-0.8173
24 Oct 2018 16:00,1.28793,1.29191,1.27883,1.28134,144095,-65.9,-0.5117
25 Oct 2018 16:00,1.2814,1.28405,1.27759,1.28249,165879,10.9,0.0851
28 Oct 2018 16:00,1.28197,1.28522,1.27889,1.27908,127622,-28.9,-0.2254
29 Oct 2018 16:00,1.27916,1.28119,1.26952,1.2703,123504,-88.6,-0.6926
30 Oct 2018 16:00,1.26982,1.28301,1.26947,1.27636,134251,65.4,0.515
31 Oct 2018 16:00,1.27647,1.3032,1.27566,1.29988,178755,234.1,1.834
01 Nov 2018 16:00,1.30007,1.30404,1.29504,1.29651,152098,-35.6,-0.2738
04 Nov 2018 16:00,1.30195,1.30545,1.29612,1.30407,115597,21.2,0.1628
05 Nov 2018 16:00,1.30349,1.31058,1.30201,1.30947,130346,59.8,0.4588
06 Nov 2018 16:00,1.30959,1.31736,1.30717,1.31242,167816,28.3,0.2161
07 Nov 2018 16:00,1.3121,1.31494,1.30439,1.30595,154722,-61.5,-0.4687
08 Nov 2018 16:00,1.306,1.30685,1.29576,1.29674,148337,-92.6,-0.709
11 Nov 2018 16:00,1.29096,1.29454,1.28259,1.28473,176664,-62.3,-0.4826
12 Nov 2018 16:00,1.28469,1.30465,1.28342,1.29657,202622,118.8,0.9247
13 Nov 2018 16:00,1.29672,1.30708,1.28777,1.29831,245258,15.9,0.1226
14 Nov 2018 16:00,1.29786,1.30296,1.2722,1.27683,285905,-210.3,-1.6204
15 Nov 2018 16:00,1.27655,1.28769,1.27547,1.28215,179816,56.0,0.4387
18 Nov 2018 16:00,1.28431,1.28828,1.2793,1.28458,120041,2.7,0.021
19 Nov 2018 16:00,1.28448,1.28827,1.27756,1.27842,135920,-60.6,-0.4718
20 Nov 2018 16:00,1.27806,1.28187,1.27636,1.27749,114148,-5.7,-0.0446
21 Nov 2018 16:00,1.27715,1.29264,1.27669,1.2873,120463,101.5,0.7947
22 Nov 2018 16:00,1.28743,1.28819,1.27954,1.28048,116092,-69.5,-0.5398
25 Nov 2018 16:00,1.282,1.28638,1.27949,1.28063,116881,-13.7,-0.1069
26 Nov 2018 16:00,1.28079,1.28189,1.27244,1.27425,159511,-65.4,-0.5106
27 Nov 2018 16:00,1.27385,1.2846,1.27317,1.28207,133956,82.2,0.6453
28 Nov 2018 16:00,1.28232,1.28489,1.27477,1.27863,131137,-36.9,-0.2878
29 Nov 2018 16:00,1.27855,1.28088,1.27338,1.27432,142780,-42.3,-0.3308
02 Dec 2018 16:00,1.2764,1.28242,1.26982,1.27212,133777,-42.8,-0.3353
03 Dec 2018 16:00,1.27217,1.28393,1.26579,1.27127,183732,-9.0,-0.0707
04 Dec 2018 16:00,1.27147,1.27965,1.26706,1.27306,141272,15.9,0.1251
05 Dec 2018 16:00,1.27306,1.28107,1.26983,1.27814,175423,50.8,0.399
06 Dec 2018 16:00,1.27787,1.27926,1.27087,1.27204,162695,-58.3,-0.4562
09 Dec 2018 16:00,1.26958,1.27586,1.2505,1.25584,208901,-137.4,-1.0822
10 Dec 2018 16:00,1.25616,1.26375,1.24786,1.24857,179600,-75.9,-0.6042
11 Dec 2018 16:00,1.24838,1.26692,1.24748,1.26247,222916,140.9,1.1287
12 Dec 2018 16:00,1.26291,1.26851,1.26086,1.26534,149641,24.3,0.1924
13 Dec 2018 16:00,1.26494,1.26646,1.25281,1.25801,159877,-69.3,-0.5479
16 Dec 2018 16:00,1.25982,1.26457,1.25681,1.26123,147557,14.1,0.1119
17 Dec 2018 16:00,1.26193,1.27051,1.26089,1.26363,145853,17.0,0.1347
18 Dec 2018 16:00,1.26368,1.26784,1.2606,1.26078,188472,-29.0,-0.2295
19 Dec 2018 16:00,1.26087,1.27065,1.26082,1.26548,182741,46.1,0.3656
20 Dec 2018 16:00,1.26512,1.26964,1.26166,1.2631,179459,-20.2,-0.1597
23 Dec 2018 16:00,1.2641,1.27376,1.26336,1.27105,147968,69.5,0.5498
25 Dec 2018 16:00,1.27105,1.2717,1.26288,1.263,105042,-80.5,-0.6333
26 Dec 2018 16:00,1.26278,1.26745,1.26145,1.26417,266430,13.9,0.1101
27 Dec 2018 16:00,1.2639,1.27062,1.26348,1.26902,139011,51.2,0.4051
30 Dec 2018 16:00,1.26912,1.28133,1.26789,1.27541,130108,62.9,0.4956
01 Jan 2019 16:00,1.27541,1.27722,1.25801,1.26068,161977,-147.3,-1.1549
02 Jan 2019 16:00,1.26018,1.26465,1.2453,1.26318,197272,30.0,0.2381
03 Jan 2019 16:00,1.26279,1.27437,1.26142,1.27204,160067,92.5,0.7325
06 Jan 2019 16:00,1.2723,1.27863,1.27085,1.27735,105811,50.5,0.3969
07 Jan 2019 16:00,1.2779,1.27965,1.27061,1.27122,105966,-66.8,-0.5227
08 Jan 2019 16:00,1.2717,1.2803,1.27076,1.27867,149661,69.7,0.5481
09 Jan 2019 16:00,1.27877,1.28007,1.27272,1.27483,126729,-39.4,-0.3081
10 Jan 2019 16:00,1.27438,1.28652,1.2708,1.2833,149313,89.2,0.6999
13 Jan 2019 16:00,1.28489,1.29299,1.28171,1.28638,153564,14.9,0.116
14 Jan 2019 16:00,1.2862,1.29153,1.26663,1.28568,204458,-5.2,-0.0404
15 Jan 2019 16:00,1.28548,1.28966,1.28236,1.28765,154397,21.7,0.1688
16 Jan 2019 16:00,1.28832,1.30002,1.28311,1.29813,159689,98.1,0.7615
17 Jan 2019 16:00,1.29842,1.29924,1.28566,1.28658,125918,-118.4,-0.9119
20 Jan 2019 16:00,1.28702,1.29096,1.28299,1.28909,101033,20.7,0.1608
21 Jan 2019 16:00,1.28892,1.29743,1.28539,1.2951,128154,61.8,0.4795
22 Jan 2019 16:00,1.29504,1.30803,1.29411,1.30655,138201,115.1,0.8888
23 Jan 2019 16:00,1.30655,1.30936,1.3011,1.30605,152853,-5.0,-0.0383
24 Jan 2019 16:00,1.30635,1.32161,1.3055,1.31876,158134,124.1,0.95
27 Jan 2019 16:00,1.31832,1.32102,1.31358,1.31554,115496,-27.8,-0.2109
28 Jan 2019 16:00,1.31494,1.31986,1.30546,1.30645,176764,-84.9,-0.6457
29 Jan 2019 16:00,1.3062,1.31445,1.30533,1.31118,102409,49.8,0.3813
30 Jan 2019 16:00,1.31091,1.31595,1.30969,1.31061,35206,-3.0,-0.0229
31 Jan 2019 16:00,1.31026,1.31141,1.30426,1.30727,31869,-29.9,-0.2282
03 Feb 2019 16:00,1.30643,1.31022,1.30279,1.30334,25608,-30.9,-0.2365
04 Feb 2019 16:00,1.30365,1.30502,1.29237,1.29475,24776,-89.0,-0.6827
05 Feb 2019 16:00,1.29455,1.29785,1.29244,1.29274,25868,-18.1,-0.1398
06 Feb 2019 16:00,1.29306,1.29957,1.28531,1.29487,33717,18.1,0.14
07 Feb 2019 16:00,1.29487,1.2975,1.29206,1.29348,23146,-13.9,-0.1073
10 Feb 2019 16:00,1.29233,1.29381,1.2844,1.28576,31438,-65.7,-0.5084
11 Feb 2019 16:00,1.28542,1.29088,1.28318,1.28908,26209,36.6,0.2847
12 Feb 2019 16:00,1.28908,1.29578,1.2843,1.2843,34092,-47.8,-0.3708
13 Feb 2019 16:00,1.28447,1.28768,1.27721,1.27969,37583,-47.8,-0.3721
14 Feb 2019 16:00,1.27993,1.28975,1.27837,1.28822,34378,82.9,0.6477
17 Feb 2019 16:00,1.29029,1.29378,1.28908,1.29217,28431,18.8,0.1457
18 Feb 2019 16:00,1.29226,1.30722,1.28948,1.306,32101,137.4,1.0633
19 Feb 2019 16:00,1.30593,1.31083,1.30108,1.30474,36742,-11.9,-0.0911
20 Feb 2019 16:00,1.30474,1.30942,1.30252,1.30365,38690,-10.9,-0.0835
21 Feb 2019 16:00,1.3038,1.30794,1.29673,1.30483,30957,10.3,0.079
24 Feb 2019 16:00,1.30697,1.3113,1.30477,1.30933,32460,23.6,0.1806
25 Feb 2019 16:00,1.31154,1.32873,1.31135,1.32491,54873,133.7,1.0194
26 Feb 2019 16:00,1.32496,1.33491,1.32321,1.33064,42593,56.8,0.4287
27 Feb 2019 16:00,1.33064,1.33186,1.32527,1.32592,39390,-47.2,-0.3547
28 Feb 2019 16:00,1.32597,1.32852,1.31707,1.3198,36757,-61.7,-0.4653
03 Mar 2019 16:00,1.3245,1.32535,1.31656,1.31777,31842,-67.3,-0.5081
04 Mar 2019 16:00,1.31753,1.31977,1.30966,1.31755,39951,0.2,0.0015
05 Mar 2019 16:00,1.31725,1.31803,1.31233,1.31679,34266,-4.6,-0.0349
06 Mar 2019 16:00,1.31673,1.31841,1.30673,1.30801,39498,-87.2,-0.6622
07 Mar 2019 16:00,1.30816,1.31076,1.29891,1.30121,44287,-69.5,-0.5313
10 Mar 2019 16:00,1.29654,1.31693,1.29595,1.3148,52220,182.6,1.4084
11 Mar 2019 16:00,1.31464,1.32865,1.30039,1.30738,80006,-72.6,-0.5522
12 Mar 2019 16:00,1.30751,1.33795,1.30579,1.33324,51211,257.3,1.9679
13 Mar 2019 16:00,1.33324,1.33324,1.32057,1.32387,56546,-93.7,-0.7028
14 Mar 2019 16:00,1.3233,1.32993,1.32019,1.32841,40041,51.1,0.3862
17 Mar 2019 16:00,1.32931,1.32993,1.3183,1.32505,37157,-42.6,-0.3205
18 Mar 2019 16:00,1.32505,1.33101,1.32398,1.32629,31939,12.4,0.0936
19 Mar 2019 16:00,1.32624,1.32712,1.31454,1.31914,50828,-71.0,-0.5353
20 Mar 2019 16:00,1.31934,1.32261,1.30029,1.31054,55139,-88.0,-0.667
21 Mar 2019 16:00,1.31032,1.32227,1.30799,1.32026,50216,99.4,0.7586
24 Mar 2019 16:00,1.32125,1.32454,1.31592,1.31955,44474,-17.0,-0.1287
25 Mar 2019 16:00,1.31948,1.32606,1.31564,1.32021,42343,7.3,0.0553
26 Mar 2019 16:00,1.32007,1.32682,1.31655,1.3183,54718,-17.7,-0.1341
27 Mar 2019 16:00,1.31875,1.32069,1.30338,1.30338,52165,-153.7,-1.1655
28 Mar 2019 16:00,1.30468,1.31343,1.2976,1.30232,59062,-23.6,-0.1809
31 Mar 2019 16:00,1.30359,1.31487,1.30088,1.31004,37661,64.5,0.4948
01 Apr 2019 16:00,1.30938,1.31483,1.30128,1.31301,47791,36.3,0.2772
02 Apr 2019 16:00,1.31311,1.31954,1.3119,1.31541,38558,23.0,0.1752
03 Apr 2019 16:00,1.31569,1.31901,1.30594,1.30717,34624,-85.2,-0.6476
04 Apr 2019 16:00,1.30752,1.31206,1.29861,1.30289,32770,-46.3,-0.3541
07 Apr 2019 16:00,1.30355,1.30734,1.30235,1.30591,25699,23.6,0.181
08 Apr 2019 16:00,1.30557,1.31202,1.30298,1.30485,33881,-7.2,-0.0551
09 Apr 2019 16:00,1.30479,1.31192,1.30421,1.30863,28918,38.4,0.2943
10 Apr 2019 16:00,1.30926,1.31077,1.3049,1.30519,29415,-40.7,-0.3109
11 Apr 2019 16:00,1.30537,1.3132,1.30489,1.30655,26069,11.8,0.0904
14 Apr 2019 16:00,1.30737,1.31184,1.30651,1.30966,22252,22.9,0.1752
15 Apr 2019 16:00,1.30971,1.31,1.30419,1.30454,27023,-51.7,-0.3947
16 Apr 2019 16:00,1.30466,1.30663,1.30281,1.30386,25978,-8.0,-0.0613
17 Apr 2019 16:00,1.30392,1.30516,1.29778,1.29849,33684,-54.3,-0.4164
18 Apr 2019 16:00,1.29862,1.30075,1.29789,1.29859,19892,-0.3,-0.0023
21 Apr 2019 16:00,1.29879,1.29969,1.29748,1.29775,8839,-10.4,-0.0801
22 Apr 2019 16:00,1.29792,1.30184,1.29266,1.29351,26635,-44.1,-0.3398
23 Apr 2019 16:00,1.29351,1.29627,1.28865,1.28988,29983,-36.3,-0.2806
24 Apr 2019 16:00,1.29015,1.29157,1.2865,1.28961,28768,-5.4,-0.0419
25 Apr 2019 16:00,1.28894,1.29428,1.28717,1.29081,29540,18.7,0.1451
28 Apr 2019 16:00,1.29184,1.29461,1.29043,1.293,21294,11.6,0.0898
29 Apr 2019 16:00,1.29307,1.30479,1.29235,1.30309,30400,100.2,0.7749
30 Apr 2019 16:00,1.303,1.31013,1.30269,1.30466,27344,16.6,0.1274
01 May 2019 16:00,1.30495,1.30795,1.30176,1.30291,30208,-20.4,-0.1563
02 May 2019 16:00,1.30279,1.31756,1.29822,1.31688,34285,140.9,1.0815
05 May 2019 16:00,1.31441,1.31692,1.30807,1.30933,26911,-50.8,-0.3865
06 May 2019 16:00,1.30944,1.31301,1.30388,1.30702,27770,-24.2,-0.1848
07 May 2019 16:00,1.30725,1.30795,1.29864,1.30037,32707,-68.8,-0.5263
08 May 2019 16:00,1.30032,1.30353,1.29668,1.30047,31454,1.5,0.0115
09 May 2019 16:00,1.30103,1.30467,1.29904,1.29922,29514,-18.1,-0.1391
12 May 2019 16:00,1.29976,1.304,1.29404,1.29554,24343,-42.2,-0.3247
13 May 2019 16:00,1.29554,1.2969,1.29013,1.29023,22311,-53.1,-0.4099
14 May 2019 16:00,1.29023,1.29225,1.28256,1.28391,24819,-63.2,-0.4898
15 May 2019 16:00,1.28418,1.28508,1.2787,1.27947,18254,-47.1,-0.3668
16 May 2019 16:00,1.27947,1.27973,1.27099,1.27112,22770,-83.5,-0.6526
19 May 2019 16:00,1.27321,1.27564,1.27139,1.272,16313,-12.1,-0.095
20 May 2019 16:00,1.27227,1.28128,1.26845,1.2702,35778,-20.7,-0.1627
21 May 2019 16:00,1.27045,1.27185,1.26233,1.26586,27891,-45.9,-0.3613
22 May 2019 16:00,1.26563,1.26831,1.2602,1.26555,31411,-0.8,-0.0063
23 May 2019 16:00,1.2652,1.27311,1.26466,1.2709,30578,57.0,0.4505
26 May 2019 16:00,1.27239,1.2747,1.2666,1.26772,14197,-46.7,-0.367
27 May 2019 16:00,1.26749,1.27012,1.26484,1.26495,29231,-25.4,-0.2004
28 May 2019 16:00,1.2652,1.26706,1.26108,1.26235,26401,-28.5,-0.2253
29 May 2019 16:00,1.26212,1.26397,1.25797,1.26055,20561,-15.7,-0.1244
30 May 2019 16:00,1.26066,1.26437,1.25582,1.26241,31060,17.5,0.1388
02 Jun 2019 16:00,1.26266,1.26734,1.26096,1.26613,27157,34.7,0.2748
03 Jun 2019 16:00,1.26613,1.27136,1.26414,1.26964,32190,35.1,0.2772
04 Jun 2019 16:00,1.26939,1.27428,1.26778,1.26792,33262,-14.7,-0.1158
05 Jun 2019 16:00,1.26858,1.27417,1.26681,1.2691,37448,5.2,0.041
06 Jun 2019 16:00,1.26929,1.27624,1.26879,1.2731,30202,38.1,0.3002
09 Jun 2019 16:00,1.27303,1.27354,1.26524,1.26827,24743,-47.6,-0.3739
10 Jun 2019 16:00,1.26822,1.27315,1.26698,1.27205,30066,38.3,0.302
11 Jun 2019 16:00,1.27199,1.27579,1.26808,1.26855,32975,-34.4,-0.2704
12 Jun 2019 16:00,1.26845,1.2707,1.26616,1.26709,25347,-13.6,-0.1072
13 Jun 2019 16:00,1.26733,1.26811,1.25793,1.25822,29273,-91.1,-0.7188
16 Jun 2019 16:00,1.25795,1.26049,1.25298,1.25308,17958,-48.7,-0.3871
17 Jun 2019 16:00,1.25317,1.25639,1.25053,1.25546,30075,22.9,0.1827
18 Jun 2019 16:00,1.25552,1.2673,1.25418,1.26396,31119,84.4,0.6722
19 Jun 2019 16:00,1.26324,1.27256,1.26298,1.27012,37210,68.8,0.5446
20 Jun 2019 16:00,1.27002,1.27456,1.26417,1.27362,32749,36.0,0.2835
23 Jun 2019 16:00,1.27259,1.27657,1.27071,1.27381,21877,12.2,0.0959
24 Jun 2019 16:00,1.27338,1.27829,1.26712,1.26856,29388,-48.2,-0.3785
25 Jun 2019 16:00,1.26883,1.27065,1.26621,1.26842,30869,-4.1,-0.0323
26 Jun 2019 16:00,1.26852,1.27241,1.26609,1.26683,26759,-16.9,-0.1332
27 Jun 2019 16:00,1.26683,1.27338,1.26625,1.26898,27418,21.5,0.1697
30 Jun 2019 16:00,1.26972,1.27048,1.26314,1.26366,26814,-60.6,-0.4773
01 Jul 2019 16:00,1.26375,1.26469,1.25832,1.25909,26135,-46.6,-0.3687
02 Jul 2019 16:00,1.25902,1.25995,1.25562,1.25699,21008,-20.3,-0.1612
03 Jul 2019 16:00,1.25691,1.25903,1.25676,1.25758,13508,6.7,0.0533
04 Jul 2019 16:00,1.25784,1.25868,1.24805,1.25185,22840,-59.9,-0.4762
07 Jul 2019 16:00,1.25252,1.25391,1.24992,1.25144,14293,-10.8,-0.0862
08 Jul 2019 16:00,1.25144,1.25199,1.24389,1.24589,19250,-55.5,-0.4435
09 Jul 2019 16:00,1.24612,1.25203,1.2443,1.2502,25187,40.8,0.3274
10 Jul 2019 16:00,1.24986,1.25707,1.24986,1.2522,25934,23.4,0.1872
11 Jul 2019 16:00,1.25194,1.25781,1.25188,1.25671,21735,47.7,0.381
14 Jul 2019 16:00,1.25596,1.25767,1.25097,1.25132,16750,-46.4,-0.3694
15 Jul 2019 16:00,1.25106,1.25194,1.23956,1.24033,24269,-107.3,-0.8577
16 Jul 2019 16:00,1.24061,1.24557,1.23815,1.24296,21594,23.5,0.1894
17 Jul 2019 16:00,1.24302,1.25575,1.24247,1.25464,28355,116.2,0.9348
18 Jul 2019 16:00,1.25464,1.25548,1.24752,1.2496,22427,-50.4,-0.4017
21 Jul 2019 16:00,1.24872,1.25142,1.24549,1.24745,17151,-12.7,-0.1017
22 Jul 2019 16:00,1.24699,1.2481,1.24172,1.24368,23045,-33.1,-0.2654
23 Jul 2019 16:00,1.24375,1.25212,1.2426,1.24811,21587,43.6,0.3506
24 Jul 2019 16:00,1.24806,1.25173,1.24361,1.24541,29685,-26.5,-0.2123
25 Jul 2019 16:00,1.24524,1.24585,1.23755,1.23768,18998,-75.6,-0.6071
28 Jul 2019 16:00,1.23755,1.23825,1.22116,1.22158,25981,-159.7,-1.2905
29 Jul 2019 16:00,1.22174,1.22252,1.21181,1.21478,34941,-69.6,-0.5697
30 Jul 2019 16:00,1.21489,1.22488,1.21331,1.21577,46561,8.8,0.0724
31 Jul 2019 16:00,1.21558,1.21706,1.2079,1.21277,47046,-28.1,-0.2312
01 Aug 2019 16:00,1.21277,1.21687,1.20892,1.21549,42495,27.2,0.2243
04 Aug 2019 16:00,1.21552,1.21876,1.2101,1.21383,42921,-16.9,-0.139
05 Aug 2019 16:00,1.21411,1.22089,1.21345,1.21659,37660,24.8,0.2043
06 Aug 2019 16:00,1.21678,1.21899,1.21202,1.21406,41277,-27.2,-0.2235
07 Aug 2019 16:00,1.21401,1.21817,1.20944,1.21321,32965,-8.0,-0.0659
08 Aug 2019 16:00,1.2131,1.21472,1.20195,1.20202,33022,-110.8,-0.9134
11 Aug 2019 16:00,1.20446,1.21057,1.20139,1.20726,35300,28.0,0.2325
12 Aug 2019 16:00,1.20714,1.20968,1.20411,1.20568,47635,-14.6,-0.1209
13 Aug 2019 16:00,1.20548,1.21001,1.2044,1.20561,34299,1.3,0.0108
14 Aug 2019 16:00,1.20549,1.21497,1.20498,1.20878,40965,32.9,0.2729
15 Aug 2019 16:00,1.2083,1.21746,1.20747,1.21391,31426,56.1,0.4643
18 Aug 2019 16:00,1.21522,1.2172,1.21041,1.21229,23620,-29.3,-0.2411
19 Aug 2019 16:00,1.21258,1.21783,1.20633,1.21669,36315,41.1,0.3389
20 Aug 2019 16:00,1.21675,1.21742,1.21111,1.21197,27875,-47.8,-0.3928
21 Aug 2019 16:00,1.21238,1.22723,1.21078,1.22511,44345,127.3,1.05
22 Aug 2019 16:00,1.22502,1.22926,1.21935,1.22815,41982,31.3,0.2555
25 Aug 2019 16:00,1.22646,1.22847,1.2207,1.22145,38652,-50.1,-0.4085
