Date,Open,High,Low,Close,Volume,Pips,Percent
01 Jul 2011 16:00,1.45203,1.45203,1.45203,1.45203,12,0.0,0.0
02 Jul 2011 16:00,1.45203,1.45388,1.45081,1.45326,1227,12.3,0.0847
03 Jul 2011 16:00,1.45331,1.45775,1.44953,1.45383,30353,5.2,0.0358
04 Jul 2011 16:00,1.4538,1.45524,1.43959,1.44276,41273,-110.4,-0.7594
05 Jul 2011 16:00,1.44274,1.44659,1.42857,1.43184,45693,-109.0,-0.7555
06 Jul 2011 16:00,1.43187,1.43737,1.42196,1.43621,45428,43.4,0.3031
07 Jul 2011 16:00,1.43624,1.43686,1.42048,1.42592,49991,-103.2,-0.7185
08 Jul 2011 16:00,1.42592,1.42592,1.42507,1.42507,14,-8.5,-0.0596
09 Jul 2011 16:00,1.42507,1.42908,1.41991,1.42003,2175,-50.4,-0.3537
10 Jul 2011 16:00,1.42005,1.4227,1.39859,1.40286,55247,-171.9,-1.2105
11 Jul 2011 16:00,1.40289,1.40615,1.38366,1.39754,90499,-53.5,-0.3814
12 Jul 2011 16:00,1.39757,1.41921,1.39507,1.41668,69082,191.1,1.3674
13 Jul 2011 16:00,1.41673,1.42816,1.4115,1.41418,75673,-25.5,-0.18
14 Jul 2011 16:00,1.41411,1.41984,1.40888,1.4155,54930,13.9,0.0983
15 Jul 2011 16:00,1.4155,1.4155,1.4155,1.4155,12,0.0,0.0
16 Jul 2011 16:00,1.4155,1.41628,1.41028,1.41089,1944,-46.1,-0.3257
17 Jul 2011 16:00,1.41094,1.41332,1.40139,1.41117,52548,2.3,0.0163
18 Jul 2011 16:00,1.41115,1.42168,1.40683,1.41541,53869,42.6,0.3019
19 Jul 2011 16:00,1.41539,1.42389,1.4133,1.42143,45533,60.4,0.4267
20 Jul 2011 16:00,1.42135,1.44327,1.41386,1.44229,66298,209.4,1.4732
21 Jul 2011 16:00,1.44236,1.44365,1.43237,1.43548,46194,-68.8,-0.477
22 Jul 2011 16:00,1.43548,1.43548,1.43548,1.43548,2,0.0,0.0
23 Jul 2011 16:00,1.43548,1.43883,1.43548,1.43838,1652,29.0,0.202
24 Jul 2011 16:00,1.43841,1.44156,1.43248,1.4376,42116,-8.1,-0.0563
25 Jul 2011 16:00,1.43757,1.45249,1.43567,1.45104,47637,134.7,0.937
26 Jul 2011 16:00,1.45101,1.45353,1.43386,1.43676,47156,-142.5,-0.9821
27 Jul 2011 16:00,1.43679,1.43999,1.42539,1.43327,47637,-35.2,-0.245
28 Jul 2011 16:00,1.43325,1.44127,1.42292,1.4391,58858,58.5,0.4082
29 Jul 2011 16:00,1.4391,1.4391,1.4391,1.4391,12,0.0,0.0
30 Jul 2011 16:00,1.4391,1.44028,1.43716,1.43787,861,-12.3,-0.0855
31 Jul 2011 16:00,1.4379,1.44531,1.41845,1.42491,61804,-129.9,-0.9034
01 Aug 2011 16:00,1.42493,1.42823,1.41512,1.42022,64582,-47.1,-0.3305
02 Aug 2011 16:00,1.42028,1.43439,1.41427,1.43221,73803,119.3,0.84
03 Aug 2011 16:00,1.43224,1.43717,1.40881,1.40914,87312,-231.0,-1.6129
04 Aug 2011 16:00,1.40917,1.42972,1.40547,1.4275,100101,183.3,1.3008
05 Aug 2011 16:00,1.4275,1.42825,1.4267,1.42825,24,7.5,0.0525
06 Aug 2011 16:00,1.42825,1.44173,1.428,1.44166,6362,134.1,0.9389
07 Aug 2011 16:00,1.44159,1.44284,1.41292,1.41774,102560,-238.5,-1.6544
08 Aug 2011 16:00,1.4177,1.43751,1.4152,1.43738,121625,196.8,1.3882
09 Aug 2011 16:00,1.43744,1.44,1.41618,1.41765,86303,-197.9,-1.3768
10 Aug 2011 16:00,1.41768,1.42934,1.41029,1.42395,99045,62.7,0.4423
11 Aug 2011 16:00,1.42393,1.42911,1.41492,1.42435,62340,4.2,0.0295
12 Aug 2011 16:00,1.42435,1.42435,1.42435,1.42435,12,0.0,0.0
13 Aug 2011 16:00,1.42435,1.42684,1.42216,1.42631,702,19.6,0.1376
14 Aug 2011 16:00,1.42628,1.44768,1.42453,1.44431,50067,180.3,1.2641
15 Aug 2011 16:00,1.44427,1.4471,1.43539,1.44061,55079,-36.6,-0.2534
16 Aug 2011 16:00,1.44063,1.45167,1.43242,1.44252,52423,18.9,0.1312
17 Aug 2011 16:00,1.4425,1.4451,1.42708,1.43319,57199,-93.1,-0.6454
18 Aug 2011 16:00,1.43321,1.44517,1.42586,1.4391,60351,58.9,0.411
19 Aug 2011 16:00,1.4391,1.4391,1.4391,1.4391,12,0.0,0.0
20 Aug 2011 16:00,1.4391,1.43959,1.43687,1.43773,625,-13.7,-0.0952
21 Aug 2011 16:00,1.43778,1.44336,1.43468,1.43574,39869,-20.4,-0.1419
22 Aug 2011 16:00,1.43578,1.44994,1.43532,1.44402,44691,82.4,0.5739
23 Aug 2011 16:00,1.44405,1.44807,1.4377,1.44133,43413,-27.2,-0.1884
24 Aug 2011 16:00,1.4413,1.4474,1.43275,1.43779,42823,-35.1,-0.2435
25 Aug 2011 16:00,1.43781,1.45009,1.43282,1.44942,49732,116.1,0.8075
26 Aug 2011 16:00,1.44942,1.44942,1.44942,1.44942,13,0.0,0.0
27 Aug 2011 16:00,1.44942,1.45035,1.4478,1.44953,674,1.1,0.0076
28 Aug 2011 16:00,1.44956,1.4548,1.44654,1.45099,32947,14.3,0.0987
29 Aug 2011 16:00,1.45102,1.45326,1.43842,1.44406,39488,-69.6,-0.4797
30 Aug 2011 16:00,1.44412,1.44687,1.43584,1.43687,35758,-72.5,-0.502
31 Aug 2011 16:00,1.4369,1.43852,1.42262,1.42584,42592,-110.6,-0.7697
01 Sep 2011 16:00,1.42588,1.4287,1.41837,1.42006,45579,-58.2,-0.4082
02 Sep 2011 16:00,1.42006,1.42006,1.42006,1.42006,12,0.0,0.0
03 Sep 2011 16:00,1.42006,1.42006,1.41536,1.41598,1575,-40.8,-0.2873
04 Sep 2011 16:00,1.41601,1.41724,1.40603,1.40968,37784,-63.3,-0.447
05 Sep 2011 16:00,1.40964,1.42836,1.39719,1.3997,74951,-99.4,-0.7051
06 Sep 2011 16:00,1.39966,1.41492,1.39917,1.40971,49490,100.5,0.718
07 Sep 2011 16:00,1.40968,1.41,1.38719,1.38809,50153,-215.9,-1.5316
08 Sep 2011 16:00,1.38807,1.39358,1.36258,1.36484,65137,-232.3,-1.6735
09 Sep 2011 16:00,1.36484,1.36484,1.36444,1.36444,12,-4.0,-0.0293
10 Sep 2011 16:00,1.36444,1.36444,1.35683,1.35824,3408,-62.0,-0.4544
11 Sep 2011 16:00,1.35826,1.36937,1.34951,1.36777,74585,95.1,0.7002
12 Sep 2011 16:00,1.36779,1.37386,1.35577,1.36774,70697,-0.5,-0.0037
13 Sep 2011 16:00,1.3677,1.37827,1.35911,1.37537,68330,76.7,0.5608
14 Sep 2011 16:00,1.3754,1.39357,1.37031,1.38754,60048,121.4,0.8827
15 Sep 2011 16:00,1.38757,1.38924,1.37532,1.37955,50461,-80.2,-0.578
16 Sep 2011 16:00,1.37955,1.37955,1.37955,1.37955,12,0.0,0.0
17 Sep 2011 16:00,1.37955,1.37955,1.36802,1.36861,3431,-109.4,-0.793
18 Sep 2011 16:00,1.36859,1.37202,1.35859,1.3684,55333,-1.9,-0.0139
19 Sep 2011 16:00,1.36838,1.3744,1.3593,1.36994,64960,15.6,0.114
20 Sep 2011 16:00,1.3699,1.37932,1.35618,1.35707,75408,-128.3,-0.9366
21 Sep 2011 16:00,1.35711,1.36002,1.33846,1.34626,91112,-108.5,-0.7995
22 Sep 2011 16:00,1.34623,1.35663,1.34182,1.34952,81985,32.9,0.2444
23 Sep 2011 16:00,1.34952,1.34952,1.34902,1.34902,14,-5.0,-0.0371
24 Sep 2011 16:00,1.34902,1.35761,1.34823,1.35152,2970,25.0,0.1853
25 Sep 2011 16:00,1.35159,1.35487,1.33619,1.35314,84070,15.5,0.1147
26 Sep 2011 16:00,1.35316,1.36678,1.34788,1.35815,71549,49.9,0.3688
27 Sep 2011 16:00,1.3582,1.36894,1.35324,1.35409,62496,-41.1,-0.3026
28 Sep 2011 16:00,1.35406,1.36783,1.35195,1.35958,67439,55.2,0.4077
29 Sep 2011 16:00,1.35955,1.36002,1.33791,1.33801,59029,-215.4,-1.5843
30 Sep 2011 16:00,1.33826,1.33826,1.33816,1.33816,13,-1.0,-0.0075
01 Oct 2011 16:00,1.33816,1.33841,1.33205,1.33412,2123,-40.4,-0.3019
02 Oct 2011 16:00,1.33419,1.33805,1.31669,1.31749,68371,-167.0,-1.2517
03 Oct 2011 16:00,1.31747,1.33684,1.31456,1.33459,82140,171.2,1.2995
04 Oct 2011 16:00,1.33464,1.33834,1.32602,1.33473,73609,0.9,0.0067
05 Oct 2011 16:00,1.33475,1.34502,1.32416,1.34365,81192,89.0,0.6668
06 Oct 2011 16:00,1.3436,1.35242,1.33603,1.33721,67287,-63.9,-0.4756
07 Oct 2011 16:00,1.33721,1.33721,1.33721,1.33721,12,0.0,0.0
08 Oct 2011 16:00,1.33721,1.33916,1.33432,1.33884,1044,16.3,0.1219
09 Oct 2011 16:00,1.33879,1.36978,1.33775,1.36411,55566,253.2,1.8913
10 Oct 2011 16:00,1.36415,1.36833,1.35653,1.36391,66629,-2.4,-0.0176
11 Oct 2011 16:00,1.36388,1.3833,1.35824,1.37903,69119,151.5,1.1108
12 Oct 2011 16:00,1.37901,1.38256,1.36851,1.37765,72540,-13.6,-0.0986
13 Oct 2011 16:00,1.37761,1.38935,1.37232,1.38764,57958,100.3,0.7281
14 Oct 2011 16:00,1.38764,1.38764,1.38764,1.38764,12,0.0,0.0
15 Oct 2011 16:00,1.38764,1.38764,1.38588,1.38644,839,-12.0,-0.0865
16 Oct 2011 16:00,1.3865,1.39138,1.37249,1.37363,57912,-128.7,-0.9282
17 Oct 2011 16:00,1.37361,1.38168,1.36526,1.37514,71399,15.3,0.1114
18 Oct 2011 16:00,1.37517,1.38689,1.37245,1.37584,67028,6.7,0.0487
19 Oct 2011 16:00,1.3758,1.38422,1.36557,1.37786,79827,20.6,0.1497
20 Oct 2011 16:00,1.37789,1.38998,1.37034,1.389,60671,111.1,0.8063
21 Oct 2011 16:00,1.389,1.389,1.389,1.389,13,0.0,0.0
22 Oct 2011 16:00,1.389,1.389,1.38296,1.38409,1265,-49.1,-0.3535
23 Oct 2011 16:00,1.38413,1.39559,1.38219,1.39283,55578,87.0,0.6286
24 Oct 2011 16:00,1.39279,1.39599,1.38486,1.39066,70589,-21.3,-0.1529
25 Oct 2011 16:00,1.39069,1.39741,1.37975,1.39047,70429,-2.2,-0.0158
26 Oct 2011 16:00,1.39044,1.42469,1.38636,1.41861,76722,281.7,2.026
27 Oct 2011 16:00,1.41865,1.42001,1.41333,1.41435,57113,-43.0,-0.3031
28 Oct 2011 16:00,1.41435,1.41435,1.41435,1.41435,12,0.0,0.0
29 Oct 2011 16:00,1.41435,1.4144,1.4116,1.41386,1022,-4.9,-0.0346
30 Oct 2011 16:00,1.4139,1.41711,1.38279,1.38567,77178,-282.3,-1.9966
31 Oct 2011 16:00,1.38571,1.38708,1.3608,1.3702,93770,-155.1,-1.1193
01 Nov 2011 16:00,1.37023,1.38283,1.36363,1.37459,77799,43.6,0.3182
02 Nov 2011 16:00,1.37454,1.38542,1.36563,1.38218,90802,76.4,0.5558
03 Nov 2011 16:00,1.38216,1.38671,1.37103,1.37843,71881,-37.3,-0.2699
04 Nov 2011 16:00,1.37843,1.37843,1.37843,1.37843,1,0.0,0.0
05 Nov 2011 16:00,1.37843,1.38356,1.37381,1.38258,2232,41.5,0.3011
06 Nov 2011 16:00,1.38253,1.38283,1.36812,1.3775,60419,-50.3,-0.3638
07 Nov 2011 16:00,1.37747,1.38464,1.37243,1.38324,55720,57.7,0.4189
08 Nov 2011 16:00,1.38321,1.38582,1.35229,1.35395,75865,-292.6,-2.1154
09 Nov 2011 16:00,1.35399,1.36525,1.34833,1.36044,73993,64.5,0.4764
10 Nov 2011 16:00,1.36039,1.37944,1.35778,1.3746,53786,142.1,1.0446
11 Nov 2011 16:00,1.3746,1.3746,1.3746,1.3746,1,0.0,0.0
12 Nov 2011 16:00,1.3747,1.38099,1.37457,1.38086,1927,61.6,0.4481
13 Nov 2011 16:00,1.38081,1.38085,1.35914,1.36324,53700,-175.7,-1.2724
14 Nov 2011 16:00,1.36321,1.36402,1.34962,1.35385,61099,-93.6,-0.6866
15 Nov 2011 16:00,1.35382,1.35564,1.34289,1.34622,66208,-76.0,-0.5614
16 Nov 2011 16:00,1.34618,1.35393,1.34213,1.34568,74467,-5.0,-0.0371
17 Nov 2011 16:00,1.34573,1.36132,1.34466,1.35209,60373,63.6,0.4726
18 Nov 2011 16:00,1.35209,1.35209,1.35209,1.35209,1,0.0,0.0
19 Nov 2011 16:00,1.35184,1.35184,1.34974,1.35094,836,-9.0,-0.0666
20 Nov 2011 16:00,1.3509,1.35402,1.343,1.34877,55080,-21.3,-0.1577
21 Nov 2011 16:00,1.34873,1.35683,1.34683,1.35035,50067,16.2,0.1201
22 Nov 2011 16:00,1.35032,1.35304,1.33196,1.33411,56464,-162.1,-1.2005
23 Nov 2011 16:00,1.33413,1.3411,1.33158,1.33456,36715,4.3,0.0322
24 Nov 2011 16:00,1.33458,1.33507,1.32117,1.32348,46151,-111.0,-0.8317
25 Nov 2011 16:00,1.32348,1.32348,1.32348,1.32348,1,0.0,0.0
26 Nov 2011 16:00,1.32308,1.33388,1.32308,1.33196,2993,88.8,0.6712
27 Nov 2011 16:00,1.33205,1.33982,1.32721,1.33179,50612,-2.6,-0.0195
28 Nov 2011 16:00,1.33184,1.3442,1.32855,1.33148,51758,-3.6,-0.027
29 Nov 2011 16:00,1.33145,1.35325,1.32572,1.34449,65341,130.4,0.9794
30 Nov 2011 16:00,1.34446,1.35207,1.34168,1.34606,49521,16.0,0.119
01 Dec 2011 16:00,1.34613,1.3544,1.33625,1.33889,43691,-72.4,-0.5378
02 Dec 2011 16:00,1.33889,1.33889,1.33889,1.33889,2,0.0,0.0
03 Dec 2011 16:00,1.33887,1.34365,1.33715,1.34235,1832,34.8,0.2599
04 Dec 2011 16:00,1.34232,1.34853,1.33745,1.33999,38938,-23.3,-0.1736
05 Dec 2011 16:00,1.34001,1.34278,1.3333,1.34004,42148,0.3,0.0022
06 Dec 2011 16:00,1.34006,1.34525,1.33503,1.34104,39355,9.8,0.0731
07 Dec 2011 16:00,1.34107,1.34585,1.32884,1.33391,49032,-71.6,-0.5339
08 Dec 2011 16:00,1.33396,1.34332,1.32816,1.33824,48169,42.8,0.3208
09 Dec 2011 16:00,1.33824,1.33824,1.33824,1.33824,1,0.0,0.0
10 Dec 2011 16:00,1.33799,1.33831,1.33601,1.33792,657,-0.7,-0.0052
11 Dec 2011 16:00,1.33788,1.33796,1.31626,1.31864,41482,-192.4,-1.4381
12 Dec 2011 16:00,1.31867,1.32362,1.30084,1.30356,50869,-151.1,-1.1459
13 Dec 2011 16:00,1.30353,1.30636,1.2945,1.29815,47808,-53.8,-0.4127
14 Dec 2011 16:00,1.29805,1.30492,1.29569,1.30149,40742,34.4,0.265
15 Dec 2011 16:00,1.30146,1.30838,1.29947,1.30385,35491,23.9,0.1836
17 Dec 2011 16:00,1.3036,1.30453,1.30111,1.30402,493,4.2,0.0322
18 Dec 2011 16:00,1.30407,1.30431,1.29825,1.29957,30882,-45.0,-0.3451
19 Dec 2011 16:00,1.29954,1.31309,1.29928,1.30805,29990,85.1,0.6548
20 Dec 2011 16:00,1.30808,1.31977,1.30246,1.30456,40872,-35.2,-0.2691
21 Dec 2011 16:00,1.30459,1.31182,1.30164,1.30489,28841,3.0,0.023
22 Dec 2011 16:00,1.30493,1.30953,1.30253,1.30382,22931,-11.1,-0.0851
24 Dec 2011 16:00,1.30357,1.30378,1.30357,1.30359,5,0.2,0.0015
25 Dec 2011 16:00,1.30367,1.30803,1.30277,1.30586,5552,21.9,0.168
26 Dec 2011 16:00,1.3057,1.30824,1.30417,1.30697,17765,12.7,0.0973
27 Dec 2011 16:00,1.30694,1.30796,1.29115,1.29399,25299,-129.5,-0.9909
28 Dec 2011 16:00,1.29401,1.2964,1.28578,1.29603,33188,20.2,0.1561
29 Dec 2011 16:00,1.29607,1.29982,1.29036,1.29575,28420,-3.2,-0.0247
31 Dec 2011 16:00,1.29475,1.29562,1.29078,1.29355,861,-12.0,-0.0927
01 Jan 2012 16:00,1.29359,1.29693,1.29166,1.29332,12246,-2.7,-0.0209
02 Jan 2012 16:00,1.29335,1.30762,1.29311,1.30492,33955,115.7,0.8946
03 Jan 2012 16:00,1.30489,1.30718,1.28971,1.29419,33927,-107.0,-0.82
04 Jan 2012 16:00,1.29417,1.29458,1.27693,1.27877,44185,-154.0,-1.19
05 Jan 2012 16:00,1.27873,1.28119,1.26968,1.27145,33589,-72.8,-0.5693
07 Jan 2012 16:00,1.27074,1.27131,1.26657,1.26926,1487,-14.8,-0.1165
08 Jan 2012 16:00,1.2693,1.27852,1.26654,1.2764,35816,71.0,0.5594
09 Jan 2012 16:00,1.27642,1.28176,1.27423,1.27769,32215,12.7,0.0995
10 Jan 2012 16:00,1.27766,1.27892,1.2661,1.27057,37591,-70.9,-0.5549
11 Jan 2012 16:00,1.27054,1.28445,1.2699,1.28133,35771,107.9,0.8492
12 Jan 2012 16:00,1.28131,1.28776,1.26234,1.26761,46969,-137.0,-1.0692
14 Jan 2012 16:00,1.26736,1.26736,1.26276,1.2634,1510,-39.6,-0.3125
15 Jan 2012 16:00,1.26345,1.26869,1.26257,1.26662,26559,31.7,0.2509
16 Jan 2012 16:00,1.2666,1.28082,1.26485,1.27354,36677,69.4,0.5479
17 Jan 2012 16:00,1.27356,1.28673,1.27334,1.28626,42124,127.0,0.9972
18 Jan 2012 16:00,1.28628,1.29705,1.28389,1.2967,38054,104.2,0.8101
19 Jan 2012 16:00,1.29672,1.29853,1.2887,1.29278,30601,-39.4,-0.3038
21 Jan 2012 16:00,1.29228,1.29228,1.28532,1.28755,1746,-47.3,-0.366
22 Jan 2012 16:00,1.28759,1.30519,1.2875,1.3015,33558,139.1,1.0803
23 Jan 2012 16:00,1.30155,1.30621,1.29532,1.30351,36001,19.6,0.1506
24 Jan 2012 16:00,1.30348,1.31202,1.29308,1.31055,40548,70.7,0.5424
25 Jan 2012 16:00,1.31058,1.31834,1.30898,1.31079,35760,2.1,0.016
26 Jan 2012 16:00,1.31081,1.3229,1.30772,1.32148,40927,106.7,0.814
27 Jan 2012 16:00,1.32148,1.32148,1.32148,1.32148,1,0.0,0.0
28 Jan 2012 16:00,1.32088,1.32295,1.31993,1.32246,868,15.8,0.1196
29 Jan 2012 16:00,1.32253,1.32268,1.30762,1.31427,32713,-82.6,-0.6246
30 Jan 2012 16:00,1.31425,1.32126,1.30416,1.30829,37552,-59.6,-0.4535
31 Jan 2012 16:00,1.30825,1.32173,1.30257,1.31597,41215,77.2,0.5901
01 Feb 2012 16:00,1.316,1.31956,1.30853,1.31431,38056,-16.9,-0.1284
02 Feb 2012 16:00,1.31433,1.32044,1.30656,1.31527,38318,9.4,0.0715
04 Feb 2012 16:00,1.31427,1.3146,1.30749,1.31121,3575,-30.6,-0.2328
05 Feb 2012 16:00,1.31128,1.31409,1.30273,1.31288,35080,16.0,0.122
06 Feb 2012 16:00,1.31291,1.32694,1.30888,1.32593,40623,130.2,0.9917
07 Feb 2012 16:00,1.32596,1.32881,1.32208,1.32597,35707,0.1,0.0008
08 Feb 2012 16:00,1.32595,1.3321,1.32144,1.32846,45620,25.1,0.1893
09 Feb 2012 16:00,1.32848,1.32904,1.31552,1.31921,33077,-92.7,-0.6978
11 Feb 2012 16:00,1.31921,1.32096,1.31778,1.3205,775,12.9,0.0978
12 Feb 2012 16:00,1.32056,1.32833,1.31856,1.31856,31350,-20.0,-0.1515
13 Feb 2012 16:00,1.31859,1.32156,1.30796,1.3133,38869,-52.9,-0.4012
14 Feb 2012 16:00,1.31328,1.31899,1.30433,1.30646,42452,-68.2,-0.5193
15 Feb 2012 16:00,1.3065,1.31586,1.29731,1.31297,45212,64.7,0.4952
16 Feb 2012 16:00,1.31299,1.31972,1.31148,1.31346,30440,4.7,0.0358
17 Feb 2012 16:00,1.31366,1.31396,1.31366,1.31396,5,3.0,0.0228
18 Feb 2012 16:00,1.31371,1.32005,1.31297,1.31781,1876,41.0,0.3121
19 Feb 2012 16:00,1.31786,1.32761,1.31711,1.3242,26768,63.4,0.4811
20 Feb 2012 16:00,1.32423,1.32922,1.31863,1.32328,42105,-9.5,-0.0717
21 Feb 2012 16:00,1.32326,1.32664,1.32108,1.32477,34364,15.1,0.1141
22 Feb 2012 16:00,1.32474,1.33773,1.3231,1.33717,32726,124.3,0.9383
23 Feb 2012 16:00,1.33719,1.3486,1.33565,1.3444,29405,72.1,0.5392
24 Feb 2012 16:00,1.3444,1.34485,1.3444,1.34485,5,4.5,0.0335
25 Feb 2012 16:00,1.34495,1.34642,1.34286,1.34631,703,13.6,0.1011
26 Feb 2012 16:00,1.34634,1.3478,1.33662,1.33965,33317,-66.9,-0.4969
27 Feb 2012 16:00,1.33962,1.34704,1.3389,1.34571,32761,60.9,0.4546
28 Feb 2012 16:00,1.34569,1.3485,1.33143,1.33236,41179,-133.3,-0.9906
29 Feb 2012 16:00,1.33233,1.33558,1.32819,1.33106,36587,-12.7,-0.0953
01 Mar 2012 16:00,1.33104,1.33321,1.31864,1.31933,29315,-117.1,-0.8798
02 Mar 2012 16:00,1.31933,1.31933,1.31933,1.31933,1,0.0,0.0
03 Mar 2012 16:00,1.3183,1.31921,1.3177,1.31908,641,7.8,0.0592
04 Mar 2012 16:00,1.31911,1.32407,1.31602,1.32158,29581,24.7,0.1872
05 Mar 2012 16:00,1.3216,1.32251,1.31029,1.31115,32403,-104.5,-0.7907
06 Mar 2012 16:00,1.31113,1.31633,1.30965,1.31482,28178,36.9,0.2814
07 Mar 2012 16:00,1.3148,1.32905,1.31345,1.32733,32650,125.3,0.953
08 Mar 2012 16:00,1.32731,1.32772,1.30959,1.31187,32866,-154.4,-1.1633
10 Mar 2012 16:00,1.31127,1.31196,1.31001,1.31033,376,-9.4,-0.0717
11 Mar 2012 16:00,1.31036,1.3158,1.30786,1.31535,24078,49.9,0.3808
12 Mar 2012 16:00,1.31533,1.31909,1.30518,1.3083,31620,-70.3,-0.5345
13 Mar 2012 16:00,1.30828,1.30899,1.30108,1.30317,27711,-51.1,-0.3906
14 Mar 2012 16:00,1.30314,1.31189,1.30037,1.30793,28414,47.9,0.3676
15 Mar 2012 16:00,1.30795,1.31865,1.30486,1.31705,26061,91.0,0.6957
16 Mar 2012 16:00,1.31705,1.31705,1.31705,1.31705,6,0.0,0.0
17 Mar 2012 16:00,1.31699,1.31755,1.31601,1.31732,165,3.3,0.0251
18 Mar 2012 16:00,1.31736,1.32651,1.31416,1.32376,21640,64.0,0.4858
19 Mar 2012 16:00,1.32379,1.32514,1.31721,1.32239,25528,-14.0,-0.1058
20 Mar 2012 16:00,1.32237,1.32844,1.31785,1.3215,26228,-8.7,-0.0658
21 Mar 2012 16:00,1.32148,1.32538,1.31334,1.31997,33245,-15.1,-0.1143
22 Mar 2012 16:00,1.31994,1.32928,1.31898,1.32647,33285,65.3,0.4947
23 Mar 2012 16:00,1.32647,1.32647,1.32647,1.32647,1,0.0,0.0
24 Mar 2012 16:00,1.32677,1.32687,1.32595,1.3268,159,0.3,0.0023
25 Mar 2012 16:00,1.327,1.3367,1.31917,1.3358,26854,88.0,0.6631
26 Mar 2012 16:00,1.33583,1.33847,1.3312,1.33128,23734,-45.5,-0.3406
27 Mar 2012 16:00,1.33132,1.33729,1.32771,1.33163,29516,3.1,0.0233
28 Mar 2012 16:00,1.33161,1.3345,1.32499,1.33011,32051,-15.0,-0.1126
29 Mar 2012 16:00,1.33009,1.33762,1.32936,1.33374,28956,36.5,0.2744
30 Mar 2012 16:00,1.33374,1.33374,1.33374,1.33374,1,0.0,0.0
31 Mar 2012 16:00,1.33434,1.3372,1.33394,1.33582,812,14.8,0.1109
01 Apr 2012 16:00,1.33588,1.33799,1.32778,1.33197,25635,-39.1,-0.2927
02 Apr 2012 16:00,1.33195,1.33667,1.32133,1.32325,31312,-87.0,-0.6532
03 Apr 2012 16:00,1.32327,1.32381,1.31066,1.31414,35125,-91.3,-0.69
04 Apr 2012 16:00,1.31412,1.31638,1.30347,1.30644,25963,-76.8,-0.5844
05 Apr 2012 16:00,1.30647,1.31118,1.30465,1.30914,14344,26.7,0.2044
06 Apr 2012 16:00,1.30887,1.30887,1.30887,1.30887,1,0.0,0.0
07 Apr 2012 16:00,1.30914,1.30988,1.3089,1.30979,68,6.5,0.0497
08 Apr 2012 16:00,1.30975,1.31332,1.3033,1.31049,14981,7.4,0.0565
09 Apr 2012 16:00,1.31046,1.3144,1.30538,1.30809,32712,-23.7,-0.1809
10 Apr 2012 16:00,1.30811,1.31562,1.3066,1.31087,30084,27.6,0.211
11 Apr 2012 16:00,1.31089,1.32121,1.31018,1.31868,30695,77.9,0.5943
12 Apr 2012 16:00,1.31865,1.32004,1.30676,1.30724,27325,-114.1,-0.8653
13 Apr 2012 16:00,1.30724,1.30754,1.30724,1.30724,4,0.0,0.0
14 Apr 2012 16:00,1.30774,1.30836,1.30583,1.30623,623,-15.1,-0.1155
15 Apr 2012 16:00,1.30628,1.31472,1.29947,1.3141,33653,78.2,0.5986
16 Apr 2012 16:00,1.31413,1.3172,1.30901,1.31257,28186,-15.6,-0.1187
17 Apr 2012 16:00,1.3126,1.31407,1.30575,1.31221,28883,-3.9,-0.0297
18 Apr 2012 16:00,1.31223,1.31653,1.30691,1.31369,34544,14.6,0.1113
19 Apr 2012 16:00,1.31367,1.3224,1.31284,1.32145,27815,77.8,0.5922
20 Apr 2012 16:00,1.32145,1.32145,1.32045,1.32045,9,-10.0,-0.0757
21 Apr 2012 16:00,1.32044,1.32044,1.31754,1.31814,1254,-23.0,-0.1742
22 Apr 2012 16:00,1.31819,1.32095,1.31043,1.31559,26904,-26.0,-0.1972
23 Apr 2012 16:00,1.31561,1.32175,1.31446,1.31965,26222,40.4,0.3071
24 Apr 2012 16:00,1.31962,1.3236,1.3173,1.32161,31819,19.9,0.1508
25 Apr 2012 16:00,1.32158,1.32624,1.31983,1.32185,26465,2.7,0.0204
26 Apr 2012 16:00,1.32187,1.32698,1.31571,1.32497,34341,31.0,0.2345
27 Apr 2012 16:00,1.32497,1.32497,1.32497,1.32497,1,0.0,0.0
28 Apr 2012 16:00,1.32447,1.32461,1.32255,1.32335,608,-11.2,-0.0846
29 Apr 2012 16:00,1.3234,1.32663,1.32078,1.32383,24266,4.3,0.0325
30 Apr 2012 16:00,1.32386,1.32833,1.32039,1.3236,15993,-2.6,-0.0196
01 May 2012 16:00,1.32362,1.32407,1.31208,1.31576,28561,-78.6,-0.5938
02 May 2012 16:00,1.31574,1.31797,1.30949,1.31519,25001,-5.5,-0.0418
03 May 2012 16:00,1.31517,1.31777,1.30764,1.30787,22796,-73.0,-0.5551
04 May 2012 16:00,1.30787,1.30787,1.30787,1.30787,2,0.0,0.0
05 May 2012 16:00,1.30737,1.30737,1.30053,1.30109,2341,-62.8,-0.4804
06 May 2012 16:00,1.30114,1.30648,1.29545,1.30501,31242,38.7,0.2974
07 May 2012 16:00,1.30503,1.30646,1.29822,1.3005,30989,-45.3,-0.3471
08 May 2012 16:00,1.30053,1.30068,1.2911,1.29285,39327,-76.8,-0.5905
09 May 2012 16:00,1.29288,1.29787,1.29239,1.29349,30018,6.1,0.0472
10 May 2012 16:00,1.29347,1.2957,1.29044,1.29129,31349,-21.8,-0.1685
11 May 2012 16:00,1.29129,1.29129,1.29129,1.29129,1,0.0,0.0
